u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
11749,42,31,0,25,116.79297225164488,173397,172800,Killed
11750,63,100,0,97,41.123930609327495,1373,162307,Killed
11751,25,0,28,1,157.50799294206053,1215,86235,Pass
11752,59,0,1007,26,134.85970376524008,1671,19105,Pass
11753,25,0,3310,5,297.32020010870156,585,86339,Pass
11754,41,0,770,30,91.54539059106077,87832,85771,Killed
11755,119,101,0,101,379.95724450132377,83346,163518,Killed
11756,46,0,65,16,231.54863786992553,1107,172800,Killed
11757,63,0,61,1,4.077620030987752,9844,86619,Pass
11758,25,0,25,1,182.1563175941571,86502,86337,Pass
11759,119,0,0,99,48.81997549363945,4,163058,Killed
11760,18,0,8,2,0.0,14003,18119,Killed
11761,26,0,0,7,0.0,1477,172800,Killed
11762,72,0,0,1,2.4790786396920765,1177,41071,Failed
11763,58,0,671,60,296.0690165950021,873,2823,Killed
11764,119,0,0,96,0.0,4,160870,Killed
11765,9,7,91,3,279.6585822921542,4,2212,Failed
11766,79,0,126,26,220.2637643147553,1476,1906,Pass
11767,63,0,0,2,0.0,11782,86381,Pass
11768,42,35,0,6,484.2600901074232,173397,172800,Killed
11769,25,0,0,3,0.0,84363,86543,Killed
11770,87,0,39,5,243.95353053667304,13182,40043,Killed
11771,119,102,6,99,12.851746034432367,1441,160724,Killed
11772,47,0,473,17,87.48508550618138,1641,1597,Pass
11773,63,0,11,2,60.15108813196105,43613,86369,Pass
11774,104,0,2,1,0.0,326,53189,Failed
11775,38,0,83,2,315.6133614106863,89378,172800,Killed
11776,36,100,0,100,225.87504648136604,1774,162813,Killed
11777,89,0,45,3,0.0,1795,67016,Killed
11778,120,0,23,1,102.954118580595,2345,41544,Failed
11779,25,0,2926,3,194.49321341242927,90264,86242,Killed
11780,72,0,350,16,0.0,1963,1987,Pass
11781,51,0,399,20,0.0,536,1251,Pass
11782,24,0,4,1,0.0,1289,33820,Pass
11783,110,0,115,3,46.36281825877043,1433,38281,Killed
11784,25,0,443,18,171.79980051205405,118,2667,Pass
11785,92,0,46,3,341.7950248997301,47702,75194,Pass
11786,79,0,4409,484,158.89225559782398,1289,3154,Pass
11787,25,0,77,3,170.0961630068834,12938,86145,Pass
11788,111,1,33,2,138.5894756886376,42772,171500,Pass
11789,120,1,39,1,205.2366400138082,173338,172269,Failed
11790,114,5,0,4,113.60127998076162,173397,172800,Killed
11791,137,0,3081,102,43.29552277469777,211,86603,Killed
11792,112,0,77,2,391.0782427276812,10880,85977,Killed
11793,18,3,728,26,147.30901273930772,34157,171795,Killed
11794,104,0,150,5,258.6885768226543,47146,172225,Killed
11795,119,98,5,103,0.0,194,162543,Killed
11796,92,0,0,3,230.80564331477183,173397,172800,Killed
11797,6,0,14,2,55.966023119937276,505,171893,Failed
11798,121,0,748,74,347.6547705123858,427,85898,Killed
11799,101,1,0,1,0.0,113,172800,Failed
11800,37,1,17,1,234.1202750950223,170093,171951,Killed
11801,72,0,47,1,76.01936806478305,938,1632,Failed
11802,119,101,12,101,0.0,4,162111,Killed
11803,35,0,3449,618,345.34259469772894,945,1638,Pass
11804,119,101,0,99,176.4183041671614,4,163478,Killed
11805,79,0,874,429,339.51514499423945,1910,5274,Pass
11806,30,29,204,16,0.0,11057,172648,Pass
11807,47,0,769,16,365.4000520889522,296,85807,Pass
11808,66,0,767,30,149.96132371180494,2341,1591,Killed
11809,52,24,0,23,0.0,173397,172800,Killed
11810,25,0,69,3,116.34892236504145,10410,86844,Pass
11811,144,0,21,3,107.2701310537623,84534,86238,Pass
11812,111,1,62,1,166.52326770768377,173204,172540,Pass
11813,51,0,567,26,0.0,2426,630,Pass
11814,120,0,52,2,0.0,84405,172390,Failed
11815,21,0,1063,28,462.85839095488524,1499,1597,Pass
11816,94,0,491,16,28.629110601316633,1679,172578,Pass
11817,25,0,38,4,145.96853443236137,22239,86330,Killed
11818,25,0,0,1,35.69140957764734,33362,58372,Killed
11819,25,0,68,1,34.584164045213825,30651,86235,Pass
11820,14,0,110,5,435.3488034390062,173397,172800,Killed
11821,119,0,15,102,120.13683447071143,1038,86457,Killed
11822,66,0,131,3,222.59665327676305,8527,86422,Pass
11823,76,0,0,1,170.78055520115794,173397,172800,Killed
11824,33,0,15,10,70.84889581842101,1922,28525,Pass
11825,25,0,45,2,304.22126241877476,88146,86032,Killed
11826,78,0,0,5,0.0,164461,172800,Killed
11827,63,0,0,96,135.55158513938557,1367,86734,Killed
11828,132,0,0,10,178.61895345437028,37746,40657,Pass
11829,49,0,82,3,0.0,1621,4625,Pass
11830,2,0,0,2,24.62620497496068,49400,171353,Pass
11831,36,102,0,100,0.0,27168,161814,Killed
11832,28,0,526,19,174.47239074994485,312,2064,Pass
11833,149,0,10,1,0.0,11681,172629,Killed
11834,119,103,110,102,254.81053988868882,4,163280,Killed
11835,82,0,74,139,0.0,167841,172800,Pass
11836,60,1,7,1,0.0,125861,172800,Pass
11837,121,4,42,25,160.43237619840744,173397,171587,Killed
11838,19,0,84,5,335.79049476438087,169513,172800,Killed
11839,105,1,841,40,301.4874476638284,14926,59754,Killed
11840,36,0,6,4,0.0,1579,86309,Pass
11841,25,0,5,101,0.0,832,85717,Killed
11842,36,1,17,305,291.1702817888053,4,171732,Failed
11843,25,0,45,2,18.617835043241087,25287,86032,Pass
11844,119,100,0,101,247.41870049165885,4,162383,Killed
11845,79,0,34,2,231.17766879647053,1803,86657,Pass
11846,120,1,0,1,68.87609115207098,162520,172067,Killed
11847,116,0,10,9,205.74496102338452,1305,172800,Failed
11848,63,0,2191,4,104.62567240146979,9641,86131,Pass
11849,26,0,3015,212,115.93525364766249,1423,86256,Pass
11850,63,0,59,3,0.0,39655,86145,Killed
11851,68,0,163,7,290.86994115221864,167816,172800,Killed
11852,137,0,0,2,142.26364469599093,88948,86449,Pass
11853,25,0,47,1,177.5585931119158,2173,63838,Pass
11854,102,26,376,25,74.08811702805687,1905,171296,Killed
11855,119,102,29,102,273.2795554343932,4,161946,Killed
11856,36,0,0,1,0.0,5453,162357,Killed
11857,78,3,80,4,81.31360513945273,96391,171861,Pass
11858,125,0,0,12,0.0,528,56716,Killed
11859,55,0,37,1,131.62874517722503,9470,86594,Pass
11860,118,0,42,4,13.742203861754756,233,4395,Pass
11861,63,0,21,3,253.58165413470573,10905,86366,Pass
11862,45,0,11,2,64.37331843489967,126,86192,Failed
11863,75,0,0,1,7.128180405002503,13534,172800,Pass
11864,24,0,0,5,0.0,1317,300,Pass
11865,140,1,21,2,250.31733379706418,8733,171700,Killed
11866,119,100,0,100,145.1797276018512,155508,162849,Killed
11867,19,0,393,18,236.208171666643,915,86037,Failed
11868,104,0,55,1,186.15860511557804,21669,124688,Failed
11869,120,0,0,3,138.77313980758788,813,41633,Failed
11870,72,0,0,100,0.0,30485,161282,Killed
11871,6,0,96,20,291.845062554505,4,300,Failed
11872,25,0,565,24,0.0,1017,61265,Pass
11873,119,100,0,95,0.0,1060,163234,Killed
11874,21,0,113,26,0.0,1447,743,Pass
11875,25,0,0,1,341.7986280064186,23966,86713,Killed
11876,25,0,4975,659,218.13015922215914,83474,86075,Killed
11877,119,97,0,3,46.98298649115446,113,161375,Killed
11878,72,0,0,3,267.54914437386594,170753,63546,Failed
11879,25,0,46,3,94.14475853255615,22295,85913,Killed
11880,45,0,479,26,234.711392100703,295,1828,Failed
11881,63,0,0,1,109.43101411636691,7375,86437,Pass
11882,63,0,13,1,0.0,23802,85997,Killed
11883,120,1,3,1,255.8878687885586,85811,171987,Killed
11884,119,1,353,48,46.5109830520385,915,44030,Killed
11885,109,29,202,19,220.34146691397024,171377,171954,Killed
11886,90,0,167,23,29.50143794005825,25578,172800,Pass
11887,63,0,43,2,0.0,11031,86514,Pass
11888,63,0,2616,4,304.57323500827505,573,3401,Pass
11889,104,1,14,2,290.7794673319141,173397,172800,Pass
11890,100,7,20,22,428.6057496191063,7914,172800,Pass
11891,33,0,792,23,247.3598057320694,1180,55241,Pass
11892,72,0,30,1,112.44805946723764,999,86914,Pass
11893,10,31,75,13,110.0712069443,173397,172800,Killed
11894,114,0,373,11,80.48601775095857,1802,3371,Killed
11895,25,102,0,97,0.0,4,162783,Killed
11896,101,0,38,1,137.65297921276363,915,40464,Failed
11897,114,0,19,1,65.05279172828926,173397,171825,Killed
11898,22,0,735,27,188.65974595483692,1702,2131,Pass
11899,70,0,1141,425,33.369063475590146,932,2450,Killed
11900,63,0,523,3,150.69789492754794,353,86424,Pass
11901,87,0,50,2,123.81320118450044,84755,172797,Failed
11902,67,0,486,11,0.0,582,86262,Failed
11903,19,0,572,15,217.7738666775192,4,1662,Failed
11904,63,0,86,2,180.30906516113424,36147,86605,Pass
11905,59,0,0,7,64.14934102279031,4,1027,Pass
11906,26,0,12,13,133.2120370325556,29278,139482,Pass
11907,99,0,446,6,0.0,1130,300,Pass
11908,63,0,0,1,170.0592736083001,10743,86095,Pass
11909,69,0,186,6,362.8508258101694,1273,41222,Pass
11910,6,0,2976,23,139.08016788564618,4,300,Failed
11911,30,7,15,15,0.0,4,171824,Failed
11912,65,0,107,3,395.8472845575239,6877,86129,Pass
11913,120,11,72,4,247.70436459943045,167916,172800,Pass
11914,132,0,17,3,453.9995400670697,313,86365,Pass
11915,63,0,13,2,138.59443703449665,12761,86554,Pass
11916,137,0,34,2,68.23493623805874,10252,86263,Pass
11917,25,0,72,2,0.0,83804,85861,Pass
11918,48,0,608,18,257.2612749631742,2095,2245,Pass
11919,6,0,1033,222,229.8800410489116,359,39711,Failed
11920,59,0,17,2,150.2510625370882,2252,24724,Failed
11921,34,0,64,1,233.2885045185272,160076,162003,Killed
11922,25,0,739,231,126.49893049992295,306,86268,Killed
11923,89,27,86,7,161.74676499461958,167465,29475,Killed
11924,55,0,0,3,23.187962333898053,107455,40004,Pass
11925,125,28,185,17,10.410627104630109,1405,57803,Killed
11926,119,102,67,99,220.25550169313448,66,163213,Killed
11927,87,0,143,5,207.68560183159872,9829,1799,Killed
11928,120,1,0,4,0.0,83,67507,Failed
11929,139,0,0,2,25.18200569890989,782,172047,Failed
11930,63,0,0,2,178.361708614799,284,85965,Pass
11931,26,0,0,2,231.85905211369368,1713,43718,Killed
11932,15,0,78,1,0.0,84997,61879,Pass
11933,58,0,133,5,312.0970877069088,325,172013,Killed
11934,25,0,16,3,21.152730837650275,83168,86430,Killed
11935,101,0,0,1,254.25488801690562,168265,72750,Pass
11936,25,0,0,98,112.93366769957315,85029,130155,Killed
11937,102,28,0,55,0.0,1672,172800,Killed
11938,72,0,0,1,70.05910803739877,7831,170644,Failed
11939,63,0,58,1,0.0,89586,86511,Pass
11940,101,0,167,3,292.53282205005655,85557,62764,Pass
11941,63,0,0,2,0.0,84587,162182,Killed
11942,25,0,46,73,0.0,86734,22718,Killed
11943,21,0,48,3,76.03376162710424,38210,65144,Pass
11944,79,0,502,28,234.4186349661519,233,1207,Pass
11945,82,0,0,4,245.73014510061108,173366,172800,Killed
11946,63,0,61,4,0.0,25756,86486,Pass
11947,63,0,67,3,0.0,35381,86665,Pass
11948,47,0,34,2,323.8194463260248,10412,86765,Pass
11949,76,0,10,1,147.86396662707267,4393,24658,Killed
11950,6,0,57,3,231.83467926635558,192,635,Pass
11951,6,0,41,1,87.64585763577813,4,39980,Failed
11952,4,0,59,6,17.898519478002008,120960,62834,Killed
11953,25,4,19,100,192.3623247981742,82898,162141,Killed
11954,46,0,52,3,412.74774137001157,29038,172800,Pass
11955,120,1,0,1,73.31489693525032,173070,172800,Killed
11956,79,0,712,304,254.30495422188653,613,85948,Pass
11957,88,0,703,412,19.592914590066865,152,1634,Pass
11958,63,0,42,1,49.83121521081333,255,86264,Pass
11959,119,102,0,97,48.66262254251022,20437,162876,Killed
11960,19,0,3469,23,322.10466937321235,4,21566,Pass
11961,71,0,18,4,176.1440719057419,167152,172727,Failed
11962,69,0,484,31,280.1017078215443,2014,24767,Pass
11963,25,0,4280,517,242.95812986899318,415,24647,Killed
11964,25,0,0,1,48.1582724960645,35542,86222,Pass
11965,25,0,579,476,408.4853982085137,247,5455,Pass
11966,87,0,83,2,211.49953742248766,2487,2377,Failed
11967,63,0,36,4,134.64734684381204,1656,86353,Pass
11968,36,0,83,3,156.91900761730022,4,3441,Failed
11969,78,0,929,26,198.87879791422114,4,989,Pass
11970,63,0,38,2,67.873993610703,1458,86451,Pass
11971,63,0,45,1,24.870829656284002,88213,86741,Pass
11972,25,0,273,21,299.8887812956646,917,86104,Pass
11973,63,0,2,4,96.08851197220287,1187,86559,Pass
11974,25,0,574,3,229.75089514111232,24446,86086,Pass
11975,63,3,21,1,54.57850163338614,84306,86722,Pass
11976,63,0,22,2,86.90917323343758,2397,85902,Pass
11977,95,0,487,18,379.3131373035589,1115,86388,Pass
11978,26,0,70,3,141.3533603496652,88045,3607,Killed
11979,127,0,169,13,78.29857356679665,1858,300,Pass
11980,119,100,0,102,0.0,995,162761,Killed
11981,105,0,87,208,76.28730432171412,86451,86781,Pass
11982,131,0,0,25,109.05232005762947,168941,172800,Killed
11983,47,0,67,1,306.6661872479195,56249,172800,Pass
11984,94,0,23,3,0.0,14905,172298,Pass
11985,32,6,16,3,317.5128400262599,173397,172800,Killed
11986,77,0,0,4,68.50267913455232,173397,172800,Killed
11987,89,0,932,6,0.0,60768,86779,Killed
11988,110,0,61,5,93.97652551973788,173397,172684,Killed
11989,6,0,636,19,0.0,4,1075,Failed
11990,115,0,0,28,130.14838710014556,698,1994,Pass
11991,110,0,3861,26,279.01813479437664,816,85834,Pass
11992,25,0,0,48,0.0,653,25657,Killed
11993,115,0,68,2,85.23390783538495,4,109506,Failed
11994,79,0,999,33,317.6836951952546,962,952,Pass
11995,121,0,82,10,256.15400820825363,104,85887,Pass
11996,120,1,714,8,66.49916317140165,479,68244,Killed
11997,63,0,0,2,264.51996919262496,434,86393,Pass
11998,63,0,320,11,115.47249024359823,1170,62480,Pass
11999,13,0,1149,32,503.8841560166452,4,2956,Pass
12000,98,0,67,2,0.0,17938,64523,Pass
12001,51,0,5,1,195.96726133669557,173397,171999,Killed
12002,2,0,0,6,179.7587707883016,434,300,Pass
12003,145,0,709,588,83.71224608241786,1470,172800,Killed
12004,27,31,0,28,313.74729170582157,173397,172800,Killed
12005,136,1,192,11,0.0,169765,171809,Killed
12006,6,0,42,1,109.46984655154142,31125,170330,Failed
12007,25,0,0,1,58.17019533999475,1041,163799,Killed
12008,47,0,643,3,154.5209137428899,4366,86090,Pass
12009,25,0,106,104,93.68815908194988,534,161789,Killed
12010,119,102,0,96,212.96151210968253,86576,163942,Killed
12011,25,0,470,2,61.239603640554925,4,86331,Pass
12012,25,0,0,4,0.0,34077,86509,Killed
12013,18,29,399,11,62.684213617243,460,300,Killed
12014,78,0,2385,20,148.25624307751556,4,172063,Killed
12015,119,101,0,100,103.10527928161683,2992,162640,Killed
12016,79,0,269,20,122.25282961517283,1313,111663,Pass
12017,104,0,26,2,119.48942599718481,890,171401,Failed
12018,5,0,1091,27,464.19304958427443,491,300,Pass
12019,56,0,0,7,273.7084760457914,10118,86837,Killed
12020,50,5,27,11,0.0,173284,172800,Killed
12021,106,0,73,1,325.7744429676943,7560,172152,Killed
12022,63,0,56,3,0.0,597,85743,Pass
12023,79,0,0,3,170.64646681193256,5411,86495,Pass
12024,89,0,20,1,40.39620563359891,4,171273,Failed
12025,47,0,2650,9,18.965415167437655,341,86235,Pass
12026,25,0,3627,317,282.5800604258308,21947,86172,Killed
12027,63,0,18,1,148.0769366425708,1680,86449,Pass
12028,16,101,38,14,0.0,984,171084,Pass
12029,126,0,2970,5,44.624530327399114,87520,86575,Killed
12030,63,0,0,2,0.0,25976,86623,Pass
12031,26,0,1048,342,79.03855924489892,38294,1333,Pass
12032,63,0,0,2,0.0,85844,86196,Killed
12033,58,0,3557,4,0.0,23590,86562,Pass
12034,58,0,151,5,90.20504905125313,586,1648,Pass
12035,25,0,0,98,27.995662323978276,1591,26607,Killed
12036,60,0,48,3,396.28927822093857,8841,172800,Pass
12037,13,3,60,7,6518.452179438007,173397,172800,Killed
12038,6,0,2433,2,172.112148360197,283,53190,Failed
12039,46,0,70,3,122.42235484164641,778,86084,Pass
12040,119,100,1,97,13.773963313609753,4,162227,Killed
12041,102,0,904,24,0.0,1377,539,Killed
12042,69,3,590,22,263.80742183221093,978,172800,Pass
12043,7,0,732,26,477.76978195984213,4,2041,Pass
12044,27,0,100,5,321.62164556818743,173397,172800,Killed
12045,91,28,0,12,0.0,37366,171431,Pass
12046,25,0,0,3,83.63631673989784,771,86259,Pass
12047,54,0,30,5,252.77512416946325,171566,172800,Killed
12048,23,0,219,3,189.7638246205933,889,39520,Pass
12049,21,0,103,27,0.0,24125,123137,Pass
12050,119,98,8,99,0.0,4,164043,Killed
12051,25,0,3120,3,176.5781802361942,85610,86170,Killed
12052,6,1,0,11,29.236242478901346,4,118208,Failed
12053,43,0,1012,27,301.25281184711685,35,18524,Pass
12054,55,0,92,1,1.8858228789285718,85088,86500,Pass
12055,119,100,4,105,81.53708736019784,4,162560,Killed
12056,35,0,577,25,236.88749876067743,938,300,Pass
12057,147,0,364,12,103.03345766936607,1879,172800,Killed
12058,25,0,15,3,0.0,42877,1632,Killed
12059,25,0,0,2,240.9871550526368,40949,86444,Killed
12060,73,0,123,3,392.1796992372611,87567,4212,Pass
12061,88,0,257,11,0.0,770,538,Pass
12062,42,0,296,73,143.44816130373619,806,604,Pass
12063,29,0,0,3,0.0,86399,86086,Killed
12064,25,99,13,101,0.0,84091,162178,Killed
12065,66,0,55,4,246.81854742260742,173397,172800,Pass
12066,119,101,0,98,0.0,19054,161834,Killed
12067,25,0,0,2,0.0,83668,86653,Killed
12068,25,0,446,302,95.33150114338648,83210,86300,Pass
12069,79,0,3380,2,240.39666057324257,1244,52812,Pass
12070,71,12,0,23,100.00442397137198,173397,171675,Killed
12071,25,0,3333,398,0.0,87462,27000,Killed
12072,111,1,0,15,0.0,170807,172568,Killed
12073,21,0,62,2,119.71982674870488,27777,86483,Pass
12074,38,0,485,9,174.9643279995264,2058,171891,Pass
12075,89,1,19,6,227.67239305708785,89486,171947,Failed
12076,13,0,104,6,0.0,28066,86149,Killed
12077,106,0,27,30,294.27272642752405,61654,170811,Killed
12078,36,0,0,38,129.5260022968929,3966,86520,Killed
12079,63,0,48,2,221.8965187132132,1715,85972,Pass
12080,104,0,2960,2,0.0,1084,86846,Pass
12081,12,0,698,55,101.02724409230721,1165,300,Pass
12082,25,0,74,78,146.60628431623078,1214,86745,Killed
12083,119,102,0,99,35.02190554754469,379,163834,Killed
12084,78,0,403,14,0.0,4,1153,Killed
12085,106,36,0,2,0.0,169143,172583,Failed
12086,63,0,17,1,0.0,18620,162078,Killed
12087,25,0,798,32,286.26058674707957,268,300,Pass
12088,72,0,73,1,254.28667458638296,138,86722,Pass
12089,63,0,74,2,283.6946088518601,10,86546,Pass
12090,79,0,0,2,23.263816808199905,86777,86532,Pass
12091,63,0,907,26,249.19906907774885,4,86222,Pass
12092,24,1,0,8,4800.767961884413,43,171613,Failed
12093,25,0,31,1,288.1469357173379,22376,86309,Pass
12094,72,0,96,1,174.01924820667193,569,171495,Failed
12095,117,0,4260,5,187.03021737440912,1307,300,Pass
12096,104,0,49,4,50.13785185188844,10105,86744,Pass
12097,44,0,3262,27,154.1289674200232,65,85854,Pass
12098,76,0,0,12,0.0,34,171586,Failed
12099,63,0,69,3,22.69894641860884,1006,86115,Pass
12100,101,0,13,17,149.72259431314882,467,171286,Failed
12101,25,0,1955,101,0.0,85560,86314,Killed
12102,101,4,9,5,141.19991705225948,162810,66066,Killed
12103,66,0,624,22,250.17573736353495,571,22390,Failed
12104,133,0,67,1,19.80160355831821,395,86229,Pass
12105,1,0,79,6,315.75050583804546,162192,172800,Killed
12106,144,0,589,20,138.64826669384595,877,25719,Pass
12107,21,0,0,1,139.19987214476686,20709,58470,Pass
12108,81,0,45,3,5637.495109169404,1560,86348,Pass
12109,78,0,42,9,77.18150673897196,4,50367,Pass
12110,79,0,120,19,0.0,1625,4065,Killed
12111,63,0,67,4,9.391322842381122,85336,86140,Pass
12112,111,0,0,4,210.08061137122593,172898,170863,Killed
12113,78,26,469,24,169.74771806633993,5989,113792,Pass
12114,15,0,880,368,91.53285989149084,1384,3616,Pass
12115,25,0,11,1,17.167145413529642,675,86451,Pass
12116,72,0,52,1,0.0,3255,172337,Failed
12117,7,0,71,13,201.01404421248168,88744,172800,Killed
12118,63,1,0,3,229.51746664810793,56361,86222,Pass
12119,77,0,751,4,371.49141520905164,85280,938,Pass
12120,8,2,73,6,222.62689296274056,172191,172800,Killed
12121,104,1,4,1,0.11710779627754064,8905,61371,Failed
12122,25,0,3497,69,77.76645979119468,83431,24540,Killed
12123,63,0,713,18,109.924941563622,26,86449,Pass
12124,133,28,3,4,50.08262386644865,641,162485,Pass
12125,78,0,387,20,83.52038065125376,4,1668,Pass
12126,44,0,53,20,89.68653181568129,169487,171861,Pass
12127,119,100,0,103,117.57145080512905,4,163932,Killed
12128,46,0,77,1,340.3288057151273,9749,86330,Pass
12129,25,0,0,4,5.519145672892726,1537,161498,Killed
12130,25,0,3498,18,47.75508768728318,23739,86409,Killed
12131,132,0,408,19,311.32292910856427,626,117468,Killed
12132,72,0,73,5,115.78093315412583,173397,172800,Killed
12133,120,1,45,1,250.78749205883474,97600,172264,Failed
12134,13,0,215,6,420.42288682069756,24870,86419,Pass
12135,36,0,77,3,145.66115736229398,36684,45662,Killed
12136,58,0,0,2,88.17057183756555,173397,171767,Killed
12137,71,0,49,4,210.76576757503392,12835,86332,Pass
12138,19,28,279,23,154.18170294226286,173397,172303,Killed
12139,63,0,661,17,307.57515108394057,528,300,Pass
12140,119,102,40,3,98.39761760040138,361,86633,Pass
12141,15,0,293,165,78.4734987371948,61,1179,Failed
12142,119,99,2,101,0.0,4,161212,Killed
12143,70,0,55,3,131.45176849974638,166486,172623,Killed
12144,63,0,0,3,40.07802395957417,49844,86648,Pass
12145,119,99,8,101,52.078367683234546,4,161950,Killed
12146,63,0,11,2,44.138370310400575,7710,40668,Pass
12147,88,2,0,18,0.0,1275,5518,Pass
12148,137,0,432,21,60.71196780971835,2019,3218,Pass
12149,72,1,0,1,183.79599523949815,80207,171652,Failed
12150,71,0,73,3,10.843344183154311,26108,172800,Killed
12151,25,99,0,3,0.0,927,86187,Killed
12152,21,3,0,19,0.0,1655,172538,Killed
12153,88,3,22,37,0.0,169015,171842,Pass
12154,148,0,255,10,0.0,771,171044,Failed
12155,25,0,0,99,0.0,663,86179,Killed
12156,138,1,529,17,0.0,170904,172370,Pass
12157,119,102,0,96,0.0,205,163142,Killed
12158,119,101,0,99,105.50827319247922,82153,162011,Killed
12159,25,0,2931,19,104.35587799789569,20635,86819,Pass
12160,119,99,0,97,145.15581693311975,257,161952,Killed
12161,46,0,693,14,148.29834849180244,991,86100,Pass
12162,19,0,61,4,20.335280723798768,4,1446,Failed
12163,25,0,81,2,0.0,36508,86516,Pass
12164,15,0,18,2,63.38781452034267,6,40456,Failed
12165,25,0,44,3,22.749926959073044,2163,86325,Pass
12166,25,0,3226,66,229.7052620778686,23887,86439,Killed
12167,120,0,80,3,69.3224472155994,4,171508,Failed
12168,91,0,0,1,0.0,173397,42063,Killed
12169,54,0,492,19,80.43973386477897,1514,19932,Killed
12170,25,0,57,1,96.53176483651525,2052,86598,Killed
12171,119,103,0,98,111.66852450550972,4,163891,Killed
12172,68,0,0,6,0.0,173397,172800,Killed
12173,15,0,12,2,117.01684590937317,173397,171529,Killed
12174,63,0,31,2,22.43467840961125,8811,86309,Pass
12175,25,0,49,2,287.9148465990711,966,54633,Killed
12176,2,30,160,26,112.41648983873895,827,300,Pass
12177,101,0,0,6,265.03636417949275,37876,172800,Killed
12178,56,0,924,400,80.23172519513996,932,19516,Failed
12179,134,33,0,101,135.46632733478452,169124,172212,Killed
12180,63,0,2710,64,48.525565363153355,2184,86093,Pass
12181,25,0,739,19,70.95926218324422,789,86277,Pass
12182,106,0,46,1,127.24582999269195,12254,171344,Killed
12183,7,0,51,69,269.8181395015593,1111,86599,Killed
12184,54,27,55,68,153.87392971910407,1310,3596,Pass
12185,66,0,50,3,252.09636300841657,12797,86722,Pass
12186,25,0,471,2,157.31612279478816,8570,86297,Pass
12187,36,0,0,1,0.0,8000,86445,Pass
12188,87,0,985,361,195.3545256908837,757,20732,Failed
12189,6,0,3310,65,255.68877356347627,317,4371,Failed
12190,64,0,509,21,49.576012446106134,1548,86112,Pass
12191,101,4,0,4,122.17397628554954,4,172479,Failed
12192,25,0,22,101,3.333646883376119,34578,86398,Killed
12193,115,0,0,2,150.78136061102117,5987,86715,Pass
12194,26,0,3706,70,322.54988885465707,41866,19715,Killed
12195,29,0,22,1,84.19430308525537,185,86109,Pass
12196,95,0,2686,24,73.63962456749977,1533,86565,Pass
12197,21,0,0,4,33.97204974666138,11396,42451,Pass
12198,125,0,379,68,221.8360959345569,46273,172800,Killed
12199,25,0,0,4,169.8047924081522,25415,86318,Pass
12200,50,0,146,5,177.17567342020334,109439,172800,Pass
12201,55,0,3476,72,0.0,84932,21808,Pass
12202,76,0,92,2,145.0004966246381,1650,87043,Pass
12203,96,0,20,5,144.31727402520482,39987,6555,Killed
12204,63,0,0,2,189.66342810857054,8988,86217,Pass
12205,63,0,25,2,138.99678709212108,37095,86418,Pass
12206,3,0,34,9,28.40648346994516,58704,85945,Pass
12207,41,0,379,88,20.328725922871126,71023,24545,Killed
12208,92,0,98,5,186.60257954444978,1372,86473,Pass
12209,119,99,0,100,48.58106688287055,324,163963,Killed
12210,55,0,0,3,52.21642467753641,23674,172800,Pass
12211,63,0,6,2,0.0,85980,86119,Pass
12212,119,99,20,98,0.0,371,163132,Killed
12213,25,0,0,4,63.957782138661216,82085,160901,Killed
12214,72,0,0,15,0.0,87103,1610,Pass
12215,109,29,0,21,530.5509183983356,173397,172800,Killed
12216,114,0,154,11,0.0,750,171284,Pass
12217,35,30,283,29,250.44481963476613,172042,170970,Pass
12218,59,0,102,15,360.11725629285104,4,2419,Failed
12219,84,0,7,3,237.11690912946898,24229,172538,Killed
12220,25,0,448,16,213.4438190662563,86661,86499,Pass
12221,25,0,51,3,17.517945460620965,126295,85967,Pass
12222,55,0,7,4,349.5533247707461,171611,171780,Killed
12223,6,0,82,22,25.916073692830864,4,3540,Failed
12224,63,0,97,3,322.4275907360093,16202,86590,Pass
12225,145,0,2369,13,127.43372917683374,1019,126108,Pass
12226,48,0,20,4,196.5639056212231,173397,172800,Killed
12227,87,1,26,3,63.03265384167821,8703,172800,Failed
12228,67,0,102,18,8221.239384502067,132530,172474,Killed
12229,60,0,9,2,63.780590878258046,36025,172800,Killed
12230,46,1,0,3,221.0837634851057,169881,172800,Pass
12231,16,0,0,2,62.67285722862262,792,86508,Pass
12232,119,101,3304,103,78.39138186067564,4,162416,Killed
12233,72,0,0,2,0.0,884,37503,Failed
12234,72,0,0,2,120.10965082286761,549,1205,Failed
12235,25,0,11,100,133.43475995987552,863,86831,Killed
12236,5,0,47,1,144.26230306766362,61088,171466,Killed
12237,106,0,22,1,107.52857378482425,1585,171685,Failed
12238,76,0,10,3,100.66980553336715,83294,86319,Pass
12239,134,0,657,18,0.0,725,3847,Pass
12240,72,0,11,3,241.48304440091601,634,172164,Failed
12241,64,0,93,2,38.63164190521827,1144,112190,Pass
12242,36,0,867,188,131.5814331794511,4,2374,Failed
12243,25,0,3149,3,206.98303375620168,934,86109,Pass
12244,63,0,47,4,0.0,22006,86324,Killed
12245,119,100,43,102,108.82075914348455,85398,162501,Killed
12246,111,0,0,3,0.0,6818,86365,Pass
12247,114,4,46,3,294.7265858192481,621,86656,Pass
12248,15,1,0,1,253.18042651084033,11417,86113,Failed
